key,fare_amount
2015-01-12 15:36:37.0000009,15.13167502673819
2015-01-12 15:36:37.0000006,7.376426788965024
2015-01-12 15:36:37.0000001,13.758218987839586
2015-01-12 15:36:37.0000007,10.523353068354451
2014-09-04 19:52:09.0000002,6.2164887729939835
2014-09-04 19:52:09.0000001,5.278521663105958
2014-09-04 19:52:09.0000003,4.918874202077952
2014-09-04 19:52:09.0000004,19.14418604112869
2009-06-01 17:42:01.0000001,11.992449605082356
2009-06-01 17:42:01.0000002,10.384743400797875
2009-06-01 17:42:01.0000003,6.518384706655746
2010-09-21 01:35:09.0000001,13.515372000720992
2010-09-21 01:35:09.0000002,6.012708692478616
2013-05-26 15:18:37.0000004,20.857818047775233
2013-05-26 15:18:37.0000002,9.393488427069206
2009-09-20 23:07:01.0000002,6.676907843308911
2009-08-12 23:00:37.0000001,21.020697325711936
2012-07-18 09:44:53.0000005,8.649241674576338
2012-07-18 09:44:53.0000001,6.331494401564818
2012-07-18 09:44:53.0000004,5.119578422087517
2012-07-18 09:44:53.0000002,6.331494401564818
2009-09-25 21:43:49.0000005,9.393488427069206
2009-09-25 21:43:49.0000007,13.758218987839586
2009-09-25 21:43:49.0000003,6.909338942448825
2009-09-25 21:43:49.0000006,4.918874202077952
2009-09-25 21:43:49.0000008,11.374158182353867
2009-09-25 21:43:49.0000001,7.376426788965024
2009-03-22 20:58:33.0000002,13.515372000720992
2009-03-22 20:58:33.0000001,8.893107579118247
2011-12-09 21:19:25.0000002,8.893107579118247
2011-12-09 21:19:25.0000005,11.924411982455698
2011-12-09 21:19:25.0000006,5.819097404227193
2013-07-05 20:44:49.0000002,5.457299449131601
2013-12-20 15:58:29.0000005,12.486473849831368
2013-12-20 15:58:29.0000002,8.649241674576338
2013-12-20 15:58:29.0000003,33.319366562026794
2013-12-20 15:58:29.0000004,12.551748402697509
2014-10-06 14:37:25.0000004,11.020425160420936
2014-10-06 14:37:25.0000003,16.193834371597976
2014-10-06 14:37:25.0000002,7.541894183815514
2014-10-06 14:37:25.0000001,7.919175485072372
2015-01-18 23:09:25.0000003,23.24000411429539
2015-01-18 23:09:25.0000002,9.732466942290015
2014-05-01 14:11:21.0000002,11.020425160420936
2014-05-01 14:11:21.0000004,6.909338942448825
2014-05-01 14:11:21.0000005,7.541894183815514
2014-05-01 14:11:21.0000006,6.331494401564818
2014-05-01 14:11:21.0000001,8.977238449787347
2014-05-01 14:11:21.0000003,19.28899586290629
2012-05-22 14:54:45.0000002,6.777015564959753
2012-05-22 14:54:45.0000001,6.456381867320629
2009-06-17 14:41:57.0000001,10.384743400797875
2009-09-16 10:27:37.0000001,8.893107579118247
2009-09-16 10:27:37.0000002,9.876192621177555
2014-02-06 13:26:49.0000001,8.977238449787347
2015-04-16 02:42:33.0000001,10.551492142063804
2011-06-06 07:28:25.0000002,26.409130092147393
2011-06-06 07:28:25.0000003,6.331494401564818
2011-06-06 07:28:25.0000001,5.356640989437534
2011-06-06 07:28:25.0000005,17.859738507108936
2011-06-06 07:28:25.0000004,6.012708692478616
2013-02-27 19:25:13.0000003,16.96727532629552
2013-02-27 19:25:13.0000007,11.924411982455698
2013-02-27 19:25:13.0000006,11.020425160420936
2013-02-27 19:25:13.0000004,5.457299449131601
2013-02-27 19:25:13.0000002,6.2164887729939835
2013-02-27 19:25:13.0000005,8.388006461540312
2014-10-03 01:06:05.0000001,8.220991473242313
2014-10-03 01:06:05.0000002,5.819097404227193
2010-06-26 00:14:53.0000001,9.264425008158327
2009-09-15 08:28:53.0000001,7.771525307903173
2009-09-15 08:28:53.0000002,12.331998669185024
2009-09-15 08:28:53.0000004,6.777015564959753
2009-09-15 08:28:53.0000005,5.278521663105958
2011-08-09 05:27:05.0000001,10.384743400797875
2010-10-20 08:49:45.0000001,7.05184260701734
2010-10-20 08:49:45.0000002,5.897059114659696
2012-02-08 11:14:49.0000002,5.897059114659696
2012-02-08 11:14:49.0000001,7.919175485072372
2012-02-08 11:14:49.0000004,9.264425008158327
2013-08-07 02:16:45.0000001,33.279749445378535
2012-10-26 00:32:13.0000001,16.915344768565095
2012-07-18 22:34:53.0000001,6.777015564959753
2011-05-17 22:09:17.0000001,16.193834371597976
2009-04-04 00:20:37.0000001,16.542274024436953
2009-04-04 00:20:37.0000003,9.264425008158327
2009-04-04 00:20:37.0000002,14.811778004230428
2009-09-04 18:43:33.0000003,8.220991473242313
2009-09-04 18:43:33.0000004,11.408356192707405
2010-09-19 17:13:29.0000001,10.551492142063804
2010-09-19 17:13:29.0000007,12.788726569689642
2010-09-19 17:13:29.0000005,9.732466942290015
2010-09-19 17:13:29.0000004,6.120475503874484
2010-09-19 17:13:29.0000003,13.758218987839586
2010-09-19 17:13:29.0000002,8.893107579118247
2013-03-19 18:08:29.0000003,9.834729447391963
2013-03-19 18:08:29.0000004,12.224305368131457
2011-11-22 00:15:25.0000002,6.120475503874484
2011-11-22 00:15:25.0000001,11.924411982455698
2011-04-23 11:01:49.0000005,5.157081364594459
2011-04-23 11:01:49.0000004,6.635906379442318
2011-04-23 11:01:49.0000003,5.119578422087517
2012-10-19 06:56:29.0000001,6.518384706655746
2012-10-19 06:56:29.0000002,5.0021213668324584
2009-12-16 14:45:21.0000002,6.518384706655746
2009-12-16 14:45:21.0000003,6.518384706655746
2009-12-16 14:45:21.0000001,11.760143835616969
2012-08-13 21:49:53.0000002,5.986142541230013
2012-08-13 21:49:53.0000003,4.918874202077952
2012-08-13 21:49:53.0000001,4.953203466507929
2010-11-08 10:01:37.0000001,5.5177770844336145
2010-11-08 10:01:37.0000002,7.785879759063494
2010-11-08 10:01:37.0000006,5.897059114659696
2010-11-08 10:01:37.0000007,11.992449605082356
2010-11-08 10:01:37.0000005,31.435441110633477
2010-11-08 10:01:37.0000004,5.067004290673109
2010-12-05 16:35:49.0000001,6.777015564959753
2010-12-05 16:35:49.0000002,10.252113477533042
2014-10-15 12:10:49.0000001,8.893107579118247
2009-04-01 19:28:09.0000004,13.758218987839586
2009-04-01 19:28:09.0000002,9.264425008158327
2009-04-01 19:28:09.0000003,6.518384706655746
2009-04-01 19:28:09.0000007,22.058305411950652
2009-04-01 19:28:09.0000005,6.909338942448825
2009-04-01 19:28:09.0000006,9.264425008158327
2011-11-26 02:04:29.0000002,13.758218987839586
2011-11-26 02:04:29.0000001,14.811778004230428
2009-01-11 07:56:01.0000003,7.376426788965024
2009-01-11 07:56:01.0000002,4.918874202077952
2012-05-30 09:19:13.0000001,6.777015564959753
2014-06-10 01:06:25.0000001,15.63317129102288
2014-06-10 01:06:25.0000003,17.65362200870109
2014-06-10 01:06:25.0000002,36.15813962470841
2014-10-28 22:42:33.0000002,16.542274024436953
2014-10-28 22:42:33.0000001,16.486030948109384
2009-03-20 12:14:53.0000004,9.246897126589891
2009-03-20 12:14:53.0000007,5.278521663105958
2009-03-20 12:14:53.0000002,8.893107579118247
2009-03-20 12:14:53.0000005,17.537501148148056
2009-03-20 12:14:53.0000001,5.278521663105958
2009-03-20 12:14:53.0000006,6.777015564959753
2009-03-20 12:14:53.0000003,19.28899586290629
2010-06-20 12:42:37.0000003,7.541894183815514
2010-06-20 12:42:37.0000001,15.087013552774804
2014-08-05 16:09:05.0000001,6.518384706655746
2014-11-06 01:40:49.0000003,5.278521663105958
2014-11-06 01:40:49.0000002,12.486473849831368
2014-11-06 01:40:49.0000001,8.893107579118247
2014-07-19 21:05:37.0000005,5.0021213668324584
2014-07-19 21:05:37.0000001,10.523353068354451
2014-07-19 21:05:37.0000004,11.992449605082356
2014-07-19 21:05:37.0000003,7.275218388857169
2015-02-19 11:39:21.0000005,6.2164887729939835
2015-02-19 11:39:21.0000002,7.541894183815514
2015-02-19 11:39:21.0000003,6.331494401564818
2012-10-02 14:17:13.0000003,6.518384706655746
2012-10-02 14:17:13.0000002,9.264425008158327
2012-04-17 09:47:57.0000001,7.275218388857169
2012-04-17 09:47:57.0000003,13.515372000720992
2012-04-17 09:47:57.0000002,24.448650250456932
2011-04-16 00:01:17.0000002,18.328559763668
2011-04-16 00:01:17.0000001,5.119578422087517
2010-06-18 08:54:37.0000003,10.230310100897201
2010-06-18 08:54:37.0000002,19.14418604112869
2010-06-18 08:54:37.0000001,11.020425160420936
2012-10-20 00:36:37.0000005,7.275218388857169
2012-10-20 00:36:37.0000003,31.953102074638497
2012-10-20 00:36:37.0000004,5.819097404227193
2014-06-19 22:37:09.0000001,6.909338942448825
2014-06-19 22:37:09.0000003,9.732466942290015
2014-06-19 22:37:09.0000005,16.193834371597976
2011-05-11 13:24:37.0000004,8.430958557817968
2011-05-11 13:24:37.0000001,8.430958557817968
2011-05-11 13:24:37.0000003,5.119578422087517
2014-04-09 08:42:05.0000002,9.246897126589891
2014-04-09 08:42:05.0000001,5.5177770844336145
2014-10-13 00:42:05.0000001,17.23509895290624
2013-12-08 10:41:05.0000003,5.5177770844336145
2013-12-08 10:41:05.0000008,13.175084995634442
2013-12-08 10:41:05.0000006,11.020425160420936
2013-12-08 10:41:05.0000004,5.897059114659696
2013-12-08 10:41:05.0000001,11.468313743743693
2013-12-08 10:41:05.0000005,8.220991473242313
2013-02-14 02:02:13.0000001,5.752195076120851
2009-07-04 13:00:57.0000001,11.468313743743693
2009-07-04 13:00:57.0000003,9.246897126589891
2013-03-20 03:01:29.0000001,5.157081364594459
2010-08-25 12:03:21.0000002,12.486473849831368
2010-08-25 12:03:21.0000001,6.2164887729939835
2013-09-08 03:47:57.0000001,15.74965968839128
2013-09-08 03:47:57.0000003,8.977238449787347
2012-12-19 16:29:33.0000002,9.264425008158327
2012-12-19 16:29:33.0000001,5.0021213668324584
2009-05-15 21:19:13.0000001,13.175084995634442
2009-05-15 21:19:13.0000002,7.541894183815514
2012-06-06 17:33:05.0000001,9.732466942290015
2012-06-06 17:33:05.0000002,6.331494401564818
2012-06-06 17:33:05.0000003,12.331998669185024
2012-06-06 17:33:05.0000004,8.220991473242313
2011-09-20 00:07:17.0000001,12.486473849831368
2010-01-29 08:32:53.0000007,5.897059114659696
2010-01-29 08:32:53.0000004,11.020425160420936
2010-01-29 08:32:53.0000001,5.376133679931419
2010-01-29 08:32:53.0000003,10.230310100897201
2010-01-29 08:32:53.0000005,7.092549092187474
2010-01-29 08:32:53.0000006,5.897059114659696
2015-05-15 01:51:49.0000002,10.888759425642608
2015-05-15 01:51:49.0000001,13.120281452498936
2015-05-15 01:51:49.0000005,8.893107579118247
2015-05-15 01:51:49.0000004,4.918874202077952
2011-07-26 05:14:29.0000001,52.42479977610673
2011-09-09 03:00:05.0000002,17.497400660016996
2011-09-09 03:00:05.0000001,5.376133679931419
2012-11-12 10:06:17.0000004,5.6398832370876155
2012-11-12 10:06:17.0000005,9.732466942290015
2012-11-12 10:06:17.0000002,6.2164887729939835
2012-11-12 10:06:17.0000001,10.523353068354451
2012-01-05 22:37:13.0000001,11.655651987651318
2012-01-05 22:37:13.0000002,12.851646404969017
2012-12-07 02:02:01.0000002,16.486030948109384
2012-12-07 02:02:01.0000001,12.851646404969017
2011-08-18 08:36:13.0000001,5.0021213668324584
2011-08-18 08:36:13.0000004,7.092549092187474
2011-08-18 08:36:13.0000003,10.523353068354451
2011-08-18 08:36:13.0000006,7.05184260701734
2011-08-18 08:36:13.0000002,13.758218987839586
2014-05-16 15:30:05.0000002,7.771525307903173
2014-05-16 15:30:05.0000001,8.430958557817968
2014-03-15 07:19:25.0000001,14.776647383088546
2009-12-21 17:23:09.0000001,5.897059114659696
2013-12-01 22:23:57.0000002,7.092549092187474
2013-12-01 22:23:57.0000001,16.915344768565095
2014-01-03 15:48:49.0000003,8.649241674576338
2014-01-03 15:48:49.0000002,6.331494401564818
2013-01-19 20:19:45.0000003,16.542274024436953
2013-01-19 20:19:45.0000001,7.785879759063494
2013-01-19 20:19:45.0000004,6.456381867320629
2012-08-31 03:00:21.0000001,6.777015564959753
2012-07-21 16:32:41.0000001,6.012708692478616
2012-07-21 16:32:41.0000002,4.918874202077952
2012-12-20 23:43:09.0000002,17.23509895290624
2012-12-20 23:43:09.0000006,7.376426788965024
2012-12-20 23:43:09.0000005,9.732466942290015
2012-12-20 23:43:09.0000003,7.275218388857169
2009-06-13 18:40:13.0000002,13.758218987839586
2009-06-13 18:40:13.0000003,11.374158182353867
2014-11-16 09:12:45.0000001,13.120281452498936
2013-03-25 15:17:33.0000001,4.918874202077952
2009-09-28 05:36:49.0000001,8.649241674576338
2013-07-08 17:31:29.0000001,6.012708692478616
2013-07-08 17:31:29.0000002,17.16532579954854
2010-11-27 12:54:09.0000005,6.2164887729939835
2010-11-27 12:54:09.0000004,6.2164887729939835
2010-11-27 12:54:09.0000001,5.278521663105958
2010-11-27 12:54:09.0000003,4.918874202077952
2010-11-27 12:54:09.0000002,18.083051115013653
2011-02-15 02:43:33.0000002,14.338595473295358
2011-02-15 02:43:33.0000001,18.083051115013653
2012-10-25 06:12:37.0000001,7.919175485072372
2014-05-01 06:39:54.0000001,5.5177770844336145
2015-03-17 21:44:26.0000001,11.655651987651318
2015-03-17 21:44:26.0000006,7.541894183815514
2015-03-17 21:44:26.0000005,17.65362200870109
2015-03-17 21:44:26.0000003,9.834729447391963
2015-03-17 21:44:26.0000004,10.551492142063804
2011-05-02 13:26:54.0000003,6.120475503874484
2011-05-02 13:26:54.0000001,4.918874202077952
2011-05-02 13:26:54.0000002,11.655651987651318
2009-01-06 07:36:34.0000003,10.230310100897201
2009-01-06 07:36:34.0000002,6.909338942448825
2009-01-06 07:36:34.0000004,13.515372000720992
2010-06-23 10:29:22.0000005,4.918874202077952
2010-06-23 10:29:22.0000001,14.338595473295358
2010-06-23 10:29:22.0000004,5.119578422087517
2010-06-23 10:29:22.0000003,11.655651987651318
2010-06-23 10:29:22.0000002,10.252113477533042
2013-01-22 08:20:26.0000001,5.119578422087517
2013-01-22 08:20:26.0000002,5.752195076120851
2009-11-25 11:14:26.0000001,4.918874202077952
2009-11-25 11:14:26.0000002,8.430958557817968
2012-12-04 06:52:02.0000001,14.811778004230428
2012-12-04 06:52:02.0000002,12.486473849831368
2012-12-04 06:52:02.0000003,9.264425008158327
2014-05-27 10:31:46.0000001,6.777015564959753
2014-05-27 10:31:46.0000003,18.083051115013653
2014-05-27 10:31:46.0000002,13.758218987839586
2009-09-20 22:15:46.0000001,10.523353068354451
2011-06-30 08:40:22.0000001,4.918874202077952
2011-06-30 08:40:22.0000002,8.430958557817968
2010-05-10 09:14:30.0000003,7.919175485072372
2010-05-10 09:14:30.0000001,6.2164887729939835
2010-05-10 09:14:30.0000002,6.635906379442318
2010-05-10 09:14:30.0000004,5.5177770844336145
2010-11-25 16:10:30.0000001,14.755259266525163
2014-11-18 16:06:14.0000001,7.363946775892536
2013-01-20 20:41:26.0000003,13.758218987839586
2013-01-20 20:41:26.0000001,16.96727532629552
2015-06-07 00:38:14.0000003,6.909338942448825
2009-01-03 00:51:02.0000004,11.020425160420936
2009-01-03 00:51:02.0000003,6.11710018871532
2010-09-28 11:54:02.0000004,5.457299449131601
2010-09-28 11:54:02.0000005,8.430958557817968
2010-09-28 11:54:02.0000003,5.119578422087517
2010-09-28 11:54:02.0000001,7.363946775892536
2010-09-28 11:54:02.0000002,24.448650250456932
2013-11-07 17:01:14.0000001,33.319366562026794
2013-11-07 17:01:14.0000006,4.918874202077952
2013-11-07 17:01:14.0000002,7.275218388857169
2013-11-07 17:01:14.0000003,5.119578422087517
2013-11-07 17:01:14.0000005,5.573568199054447
2013-11-07 17:01:14.0000004,8.430958557817968
2009-11-29 08:05:46.0000001,7.275218388857169
2012-10-21 17:43:26.0000003,6.2164887729939835
2012-10-21 17:43:26.0000002,10.523353068354451
2012-10-21 17:43:26.0000006,4.918874202077952
2012-10-21 17:43:26.0000001,7.541894183815514
2012-10-21 17:43:26.0000004,10.888759425642608
2012-10-21 17:43:26.0000005,8.977238449787347
2013-07-31 06:52:46.0000001,5.819097404227193
2013-02-04 12:10:10.0000002,5.819097404227193
2013-02-04 12:10:10.0000001,6.012708692478616
2013-10-18 09:06:14.0000001,5.752195076120851
2009-04-26 17:29:42.0000004,6.2164887729939835
2009-04-26 17:29:42.0000002,7.771525307903173
2009-04-26 17:29:42.0000005,11.924411982455698
2009-04-26 17:29:42.0000003,8.430958557817968
2009-04-26 17:29:42.0000006,7.785879759063494
2015-04-12 21:56:22.0000004,13.175084995634442
2015-04-12 21:56:22.0000002,9.393488427069206
2015-04-12 21:56:22.0000001,51.96115268479485
2015-02-25 22:00:38.0000003,28.354982827352316
2015-02-25 22:00:38.0000006,9.393488427069206
2015-02-25 22:00:38.0000001,13.758218987839586
2015-02-25 22:00:38.0000004,11.020425160420936
2015-02-25 22:00:38.0000005,19.14418604112869
2013-12-30 00:48:42.0000003,5.752195076120851
2013-12-30 00:48:42.0000002,22.058305411950652
2013-12-30 00:48:42.0000001,11.020425160420936
2012-11-20 21:15:22.0000004,7.95208580147778
2012-11-20 21:15:22.0000001,6.456381867320629
2012-11-20 21:15:22.0000003,13.175084995634442
2012-11-20 21:15:22.0000006,9.264425008158327
2012-11-20 21:15:22.0000005,13.758218987839586
2012-11-20 21:15:22.0000002,17.27117969923427
2012-11-20 21:15:22.0000007,8.893107579118247
2010-03-21 16:52:58.0000002,31.257499474555427
2010-03-21 16:52:58.0000001,11.655651987651318
2010-03-21 16:52:58.0000004,16.915344768565095
2010-10-06 23:31:54.0000002,6.331494401564818
2013-07-09 21:59:42.0000002,43.15279279798342
2012-06-23 09:43:42.0000006,16.193834371597976
2012-06-23 09:43:42.0000001,4.918874202077952
2012-06-23 09:43:42.0000003,10.523353068354451
2012-06-23 09:43:42.0000005,6.120475503874484
2009-01-21 20:04:30.0000004,9.264425008158327
2009-01-21 20:04:30.0000008,7.919175485072372
2009-01-21 20:04:30.0000009,7.275218388857169
2009-01-21 20:04:30.0000003,8.977238449787347
2009-01-21 20:04:30.0000001,7.092549092187474
2009-01-21 20:04:30.0000005,7.541894183815514
2009-01-21 20:04:30.0000002,6.777015564959753
2009-01-21 20:04:30.0000007,6.120475503874484
2013-12-18 14:26:58.0000003,23.24000411429539
2013-12-18 14:26:58.0000001,8.893107579118247
2014-04-26 18:02:26.0000002,9.393488427069206
2014-04-26 18:02:26.0000001,8.430958557817968
2010-11-21 00:32:50.0000003,5.5177770844336145
2010-11-21 00:32:50.0000002,12.331998669185024
2010-11-21 00:32:50.0000001,5.897059114659696
2013-02-07 21:29:22.0000003,10.230310100897201
2013-02-07 21:29:22.0000002,8.220991473242313
2013-02-07 21:29:22.0000004,12.551748402697509
2013-02-07 21:29:22.0000001,11.020425160420936
2010-11-15 18:15:14.0000002,9.264425008158327
2010-11-15 18:15:14.0000001,8.649241674576338
2010-11-15 18:15:14.0000003,5.6398832370876155
2010-11-15 18:15:14.0000004,7.541894183815514
2013-10-26 10:46:46.0000005,7.275218388857169
2013-10-26 10:46:46.0000002,11.924411982455698
2013-10-26 10:46:46.0000004,9.264425008158327
2013-10-26 10:46:46.0000001,5.119578422087517
2013-07-18 10:24:58.0000001,6.331494401564818
2010-05-14 04:15:54.0000001,8.977238449787347
2013-09-14 18:51:46.0000002,11.374158182353867
2009-05-27 23:09:54.0000001,11.020425160420936
2013-05-23 23:54:42.0000002,10.230310100897201
2013-05-23 23:54:42.0000006,7.541894183815514
2013-05-23 23:54:42.0000001,13.175084995634442
2013-05-23 23:54:42.0000005,13.515372000720992
2013-05-23 23:54:42.0000003,9.393488427069206
2015-05-23 01:00:22.0000001,6.012708692478616
2009-11-23 19:06:14.0000004,11.760143835616969
2009-11-23 19:06:14.0000003,7.541894183815514
2009-11-23 19:06:14.0000002,5.6398832370876155
2009-11-23 19:06:14.0000006,53.24557108837205
2011-06-22 00:06:34.0000001,6.909338942448825
2014-07-02 02:27:22.0000001,4.918874202077952
2012-11-18 14:55:42.0000002,6.777015564959753
2012-11-18 14:55:42.0000003,8.649241674576338
2012-11-18 14:55:42.0000004,6.635906379442318
2009-01-12 17:54:26.0000001,5.457299449131601
2012-10-10 06:59:02.0000002,8.649241674576338
2012-10-10 06:59:02.0000003,7.785879759063494
2012-10-10 06:59:02.0000001,5.752195076120851
2010-01-24 14:09:58.0000001,6.120475503874484
2010-09-01 08:23:54.0000001,13.758218987839586
2011-12-10 23:39:06.0000002,29.822049984607474
2011-05-22 03:09:50.0000002,22.800120820441588
2011-05-22 03:09:50.0000005,6.2164887729939835
2011-05-22 03:09:50.0000001,8.388006461540312
2011-05-22 03:09:50.0000004,22.058305411950652
2011-05-22 03:09:50.0000003,20.857818047775233
2013-06-29 14:26:06.0000004,16.193834371597976
2013-06-29 14:26:06.0000003,7.541894183815514
2013-06-29 14:26:06.0000002,5.897059114659696
2013-06-29 14:26:06.0000001,11.992449605082356
2011-01-25 10:31:26.0000001,13.175084995634442
2011-01-25 10:31:26.0000002,7.919175485072372
2013-02-11 01:03:30.0000001,22.058305411950652
2009-12-17 15:54:46.0000005,9.834729447391963
2009-12-17 15:54:46.0000003,5.0021213668324584
2009-12-17 15:54:46.0000001,8.649241674576338
2009-12-17 15:54:46.0000004,5.5177770844336145
2012-03-17 05:33:02.0000001,11.924411982455698
2009-10-24 19:48:30.0000001,5.752195076120851
2009-10-24 19:48:30.0000002,7.919175485072372
2009-10-24 19:48:30.0000003,13.758218987839586
2013-03-23 00:10:26.0000004,30.751832335535344
2013-03-23 00:10:26.0000002,5.752195076120851
2013-03-23 00:10:26.0000001,46.55014665029887
2013-03-23 00:10:26.0000003,16.180777633210923
2010-06-16 18:41:54.0000001,7.919175485072372
2010-06-16 18:41:54.0000002,7.919175485072372
2011-01-15 04:13:38.0000002,4.918874202077952
2014-07-27 11:25:18.0000001,4.953203466507929
2014-07-27 11:25:18.0000002,5.897059114659696
2011-11-02 08:21:50.0000002,6.777015564959753
2015-05-16 04:37:50.0000001,11.020425160420936
2015-05-16 04:37:50.0000002,11.020425160420936
2009-03-15 03:31:14.0000002,10.230310100897201
2009-03-15 03:31:14.0000001,7.541894183815514
2014-09-08 19:07:46.0000002,10.551492142063804
2009-08-28 11:58:58.0000001,5.0021213668324584
2010-04-24 23:31:50.0000001,6.456381867320629
2010-04-24 23:31:50.0000003,11.374158182353867
2013-06-13 14:50:50.0000002,11.374158182353867
2013-06-13 14:50:50.0000001,7.275218388857169
2010-07-07 06:22:38.0000002,22.058305411950652
2010-07-07 06:22:38.0000001,11.020425160420936
2009-03-24 00:11:26.0000001,9.246897126589891
2009-03-24 00:11:26.0000002,9.393488427069206
2013-10-23 14:27:10.0000001,5.897059114659696
2011-03-03 21:31:42.0000007,12.331998669185024
2011-03-03 21:31:42.0000001,7.275218388857169
2011-03-03 21:31:42.0000008,10.551492142063804
2011-03-03 21:31:42.0000006,7.771525307903173
2011-03-03 21:31:42.0000005,6.456381867320629
2011-09-05 10:47:26.0000002,14.755259266525163
2011-09-05 10:47:26.0000003,15.63317129102288
2011-09-05 10:47:26.0000004,12.224305368131457
2012-08-04 23:34:58.0000001,12.486473849831368
2012-08-04 23:34:58.0000004,5.6398832370876155
2012-08-04 23:34:58.0000002,8.649241674576338
2015-01-29 13:15:50.0000003,8.977238449787347
2015-01-29 13:15:50.0000004,6.331494401564818
2015-01-29 13:15:50.0000007,8.649241674576338
2015-01-29 13:15:50.0000006,9.732466942290015
2015-01-29 13:15:50.0000008,4.918874202077952
2015-01-29 13:15:50.0000005,5.752195076120851
2015-01-29 13:15:50.0000002,6.635906379442318
2015-01-29 13:15:50.0000009,6.331494401564818
2012-09-16 12:48:06.0000004,6.777015564959753
2012-09-16 12:48:06.0000001,12.486473849831368
2012-09-16 12:48:06.0000003,13.758218987839586
2015-04-10 11:56:54.0000008,5.819097404227193
2015-04-10 11:56:54.0000001,10.523353068354451
2015-04-10 11:56:54.0000002,24.448650250456932
2015-04-10 11:56:54.0000007,51.96115268479485
2015-04-10 11:56:54.0000003,6.120475503874484
2015-05-05 12:32:14.0000007,7.785879759063494
2015-05-05 12:32:14.0000006,7.541894183815514
2015-05-05 12:32:14.0000003,9.246897126589891
2015-05-05 12:32:14.0000004,5.119578422087517
2015-05-05 12:32:14.0000002,7.541894183815514
2015-05-05 12:32:14.0000005,10.230310100897201
2015-05-05 12:32:14.0000001,11.655651987651318
2013-10-15 23:31:26.0000001,8.388006461540312
2014-08-24 01:17:38.0000001,5.157081364594459
2013-04-04 07:01:06.0000003,11.020425160420936
2013-04-04 07:01:06.0000001,4.918874202077952
2013-04-04 07:01:06.0000002,8.220991473242313
2013-06-21 18:06:14.0000001,7.541894183815514
2013-06-21 18:06:14.0000005,9.264425008158327
2013-06-21 18:06:14.0000004,6.518384706655746
2013-06-21 18:06:14.0000003,10.551492142063804
2013-06-21 18:06:14.0000006,7.092549092187474
2009-08-03 21:09:42.0000001,7.541894183815514
2009-08-03 21:09:42.0000003,6.909338942448825
2009-08-03 21:09:42.0000002,9.732466942290015
2009-08-03 21:09:42.0000004,6.909338942448825
2013-10-13 19:52:54.0000003,5.752195076120851
2013-10-13 19:52:54.0000001,4.953203466507929
2014-11-14 11:09:46.0000001,6.456381867320629
2014-11-14 11:09:46.0000002,21.978460080942114
2015-06-25 01:01:46.0000003,5.5177770844336145
2015-06-25 01:01:46.0000001,8.893107579118247
2009-05-19 15:44:30.0000003,8.977238449787347
2014-01-26 08:48:30.0000001,16.542274024436953
2014-01-26 08:48:30.0000002,4.953203466507929
2012-01-19 02:06:02.0000001,5.119578422087517
2014-12-25 21:32:58.0000001,8.893107579118247
2012-08-09 07:49:02.0000001,12.331998669185024
2012-08-09 07:49:02.0000003,18.083051115013653
2012-08-09 07:49:02.0000002,7.771525307903173
2014-08-10 05:03:50.0000001,29.024055962438936
2010-01-11 15:18:14.0000002,7.092549092187474
2010-01-11 15:18:14.0000003,5.819097404227193
2010-01-11 15:18:14.0000004,9.834729447391963
2010-01-11 15:18:14.0000001,8.220991473242313
2009-11-10 15:56:38.0000006,6.012708692478616
2009-11-10 15:56:38.0000002,7.771525307903173
2009-11-10 15:56:38.0000004,9.834729447391963
2009-11-10 15:56:38.0000003,51.96115268479485
2009-11-10 15:56:38.0000005,5.119578422087517
2009-11-10 15:56:38.0000001,10.523353068354451
2012-10-18 09:17:42.0000002,6.518384706655746
2012-10-18 09:17:42.0000001,8.220991473242313
2010-12-06 13:19:58.0000003,6.518384706655746
2010-12-06 13:19:58.0000002,8.929643473088982
2010-12-06 13:19:58.0000001,6.676907843308911
2011-07-30 15:27:58.0000003,7.771525307903173
2011-07-30 15:27:58.0000002,7.05184260701734
2011-07-20 04:21:54.0000001,7.275218388857169
2011-07-20 04:21:54.0000002,9.264425008158327
2009-03-10 19:51:34.0000003,6.909338942448825
2009-03-10 19:51:34.0000004,10.551492142063804
2009-03-10 19:51:34.0000005,5.897059114659696
2009-03-10 19:51:34.0000002,12.331998669185024
2009-03-10 19:51:34.0000001,6.2164887729939835
2011-11-15 22:33:42.0000001,8.977238449787347
2011-11-15 22:33:42.0000002,16.96727532629552
2010-09-24 22:40:06.0000005,8.220991473242313
2010-09-24 22:40:06.0000003,26.409130092147393
2010-09-24 22:40:06.0000006,5.819097404227193
2010-09-24 22:40:06.0000002,7.919175485072372
2010-09-24 22:40:06.0000001,6.518384706655746
2010-02-06 17:37:10.0000007,6.11710018871532
2010-02-06 17:37:10.0000004,6.518384706655746
2010-02-06 17:37:10.0000006,7.541894183815514
2010-02-06 17:37:10.0000003,5.457299449131601
2012-05-11 02:43:18.0000002,9.246897126589891
2012-05-11 02:43:18.0000001,5.170372897147729
2011-09-25 21:18:06.0000001,8.430958557817968
2011-09-25 21:18:06.0000002,11.924411982455698
2013-12-18 03:16:02.0000001,16.193834371597976
2012-01-26 01:32:42.0000001,10.523353068354451
2012-01-26 01:32:42.0000002,5.5177770844336145
2011-10-02 03:06:34.0000001,7.919175485072372
